ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
00414;    -15.352200   64.558502     8.78688    0.578735    65   122   506  1559  1139  4.862 12.8 11.8 0.992 0.513 1.178 0.91 0.86 1.23;  2000    (00414)
00415;    -17.624300   64.638298     8.94688    0.693059    77   151  1233  2032  1488  4.986  9.5  9.0 1.023 0.585 1.456 0.92 0.89 1.11;  2000    (00415)
00468;    -16.130199   64.275803     9.91188    0.683023    68   135   196  1335  1198  4.642 12.0 10.3 1.442 0.518 1.967 0.91 0.84 0.98;  2000    (00468)
00480;    -17.539101   64.665901    10.48875    0.934735    89   172  1208  2058  1853  5.646  9.2  7.8 1.177 0.549 1.816 0.90 0.85 0.87;  2000    (00480)
00562;    -17.567200   64.655998     9.17875    0.635464    69   126  1201  2118  1801  4.586 12.0 10.3 1.200 0.676 1.784 0.93 0.91 0.94;  2000    (00562)
00293;    -19.910400   64.720200    18.65375    1.865085    99   184   666  1271  1062  5.546  7.9  6.4 0.845 0.378 1.122 0.95 0.93 0.75;  2000    (00293)
00294;    -19.812300   64.848701    18.11500    1.760772    97   151   757  1442  1118  5.889  8.0  6.4 0.779 0.404 0.988 0.91 0.77 0.76;  2000    (00294)
00313;    -19.541000   63.612499    15.70875    1.265049    80   146   435  1601  1095  6.802 10.5 10.0 1.029 0.574 1.252 0.91 0.85 0.99;  2000    (00313)
00329;    -19.335300   63.613499    18.04250    1.707609    94   153   409  1389  1065  6.520  8.1  7.1 0.914 0.563 1.253 0.86 0.70 0.75;  1999    (00329)
00343;    -19.308201   63.645901    18.05688    1.801005    99   235   325  1473  1251  7.552 10.7  8.4 1.248 0.550 1.769 0.91 0.84 1.05;  1999    (00343)
00344;    -19.046900   63.563801    12.41250    0.981762    79   135   316  1489  1152  6.323 11.6 10.3 1.237 0.475 1.636 0.90 0.77 0.97;  1999    (00344)
00413;    -15.427200   64.651604    12.51000    1.352183   108   220   829  1378  1079  5.404  6.7  5.6 0.714 0.444 0.931 0.93 0.89 0.88;  2000    (00413)
00445;    -16.736200   63.990501    16.72250    1.399791    83   185   133  2086  1162  8.487 15.2 13.7 1.693 0.677 2.258 0.93 0.90 0.84;  2000    (00445)
00545;    -22.125700   66.134598    16.46688    0.962653    58   113   368   906   645  2.923 11.1 10.3 0.769 0.371 0.968 0.97 0.95 1.00;  2004    (00545)
00558;    -16.202999   64.215202    12.95750    1.130480    87   235   682  1341   814  5.051 10.7  9.6 1.069 0.455 1.418 0.94 0.85 1.88;  2000    (00558)
00228;    -18.765900   64.912697    26.94813    5.000101   185   263   853  1632  1292 10.971  4.7  3.5 0.763 0.461 0.909 0.83 0.53 0.82;  1999    (00228)
00292;    -20.028500   64.821198    28.04000    2.891287   103   153   885  1410  1183  5.534  6.2  5.8 0.779 0.375 1.046 0.95 0.91 0.77;  2000    (00292)
00304;    -20.096001   64.569397    22.88188    2.346496   102   181   664  1259   914  5.674  8.2  6.0 0.854 0.447 1.192 0.95 0.90 0.93;  2000    (00304)
00342;    -19.174400   63.569801    22.14250    2.399733   108   187   269  1461  1132  8.374  9.0  8.1 1.154 0.629 1.483 0.92 0.86 0.83;  1999    (00342)
00347;    -18.945999   63.650101    20.37250    2.558120   125   267   327  1341   815 10.047  8.5  6.9 1.030 0.451 1.330 0.88 0.79 0.63;  1999    (00347)
00409;    -16.643400   64.675697    26.08625    3.644749   139   292   876  1914  1708  9.678  7.6  5.8 1.139 0.597 1.587 0.89 0.78 1.01;  2000    (00409)
00410;    -17.496500   64.686897    28.76563    3.778939   131   323  1038  1981  1584  9.596  7.4  6.4 1.147 0.522 1.560 0.93 0.88 0.99;  2000    (00410)
00411;    -15.380400   64.635803    22.22000    2.594913   116   231   616  1546  1042  7.195  7.9  6.7 0.945 0.548 1.324 0.91 0.83 1.22;  2000    (00411)
00412;    -15.713100   64.457497    29.88062    4.616529   154   282   132  1450  1123 12.408  7.1  5.9 1.267 0.566 2.139 0.88 0.81 0.70;  2000    (00412)
00476;    -16.588900   63.984501    25.74438    3.252449   126   309    32  2023  1496 12.177 10.7  9.8 1.927 0.765 2.716 0.88 0.72 0.69;  2000    (00476)
00540;    -22.230900   66.192001    23.90375    1.964773    82   149   213   891   619  4.402  8.8  7.8 0.812 0.450 0.994 0.94 0.88 0.96;  2004    (00540)
00541;    -22.143600   66.095802    22.74063    2.091231    91   150   418  1103   698  4.786  8.5  7.4 0.935 0.486 1.370 0.96 0.94 1.02;  2004    (00541)
00544;    -22.347900   66.191902    28.83813    2.761309    95   174   114   898   661  5.417  8.9  7.0 0.884 0.509 1.134 0.95 0.93 1.15;  2004    (00544)
00311;    -20.528799   64.636902    41.23812    4.152726   100   165   643  1384  1054  6.299  7.4  6.8 0.900 0.487 1.183 0.95 0.84 0.81;  2000    (00311)
00341;    -18.986099   63.675400    43.18500    7.327597   169   303   215  1395  1028 13.620  6.3  5.1 1.196 0.615 1.627 0.91 0.88 0.74;  1999    (00341)
00408;    -15.342100   64.602898    30.55375    4.458702   145   364   294  1556  1021 10.359  8.8  6.8 1.088 0.534 1.480 0.89 0.77 1.89;  2000    (00408)
00470;    -15.418300   64.548203    38.45437    5.122633   133   344   218  1527  1110 12.063  9.5  7.8 1.115 0.541 1.511 0.89 0.80 2.22;  2000    (00470)
00474;    -16.741400   64.026703    32.23438    3.568621   110   270    93  2012  1414 11.687 12.8 10.6 1.886 0.662 2.801 0.92 0.85 1.08;  2000    (00474)
00481;    -16.861300   64.130302    30.43812    4.805523   157   241   148  1405  1243 10.561  6.2  5.3 1.734 0.559 3.083 0.90 0.81 0.75;  2000    (00481)
00539;    -22.245399   66.141403    41.83812    4.655984   111   197    61   916   707  6.397  6.7  5.7 0.877 0.562 1.112 0.94 0.87 0.98;  2004    (00539)
00233;    -18.648899   64.912903    77.23500   12.109918   156   252   764  1612  1267 10.172  6.1  4.6 0.938 0.522 1.273 0.96 0.94 0.66;  1999    (00233)
00236;    -19.024099   64.757004    67.97250   12.266771   180   281   719  2074  1357 15.002  5.6  5.0 1.160 0.809 1.512 0.93 0.87 0.72;  1999    (00236)
00237;    -18.780001   64.718300    77.77000   16.213039   208   406   598  1757  1127 18.900  4.6  3.8 1.039 0.540 1.342 0.90 0.81 1.05;  1999    (00237)
00301;    -19.898001   64.871902    53.59750    5.567396   103   163   805  1404  1169  5.742  7.7  6.0 0.804 0.569 1.049 0.98 0.95 0.70;  2000    (00301)
00302;    -19.901600   64.782600    95.05000   15.291993   160   321   672  1599  1107 10.697  5.5  4.3 0.951 0.589 1.248 0.96 0.94 1.26;  2000    (00302)
00305;    -20.371599   64.671898    77.83500   12.034128   154   247   727  1411  1241  9.718  4.5  3.9 0.868 0.439 1.259 0.96 0.94 0.87;  2000    (00305)
00340;    -19.235300   63.599602    55.11250    9.565119   173   289    97  1489  1234 15.198  6.8  5.0 1.250 0.612 1.777 0.89 0.79 0.76;  1999    (00340)
00407;    -16.547600   64.032402    63.44000    8.308272   130   337    10  2006  1166 15.029 10.8  8.6 1.755 0.716 2.711 0.94 0.90 0.76;  2000    (00407)
00471;    -15.930500   64.346802    93.16250   17.161527   184   347    53  1705  1148 18.604  8.0  5.1 1.410 0.672 2.048 0.93 0.87 0.80;  2000    (00471)
00479;    -16.782301   64.096298    90.42000   21.156353   233   470    80  1863  1269 20.673  6.8  4.7 1.496 0.582 2.551 0.92 0.84 0.60;  2000    (00479)
00232;    -18.928600   64.709099   101.44000   17.343128   170   303   636  1891  1196 15.798  5.1  4.7 1.058 0.680 1.252 0.94 0.88 0.68;  1999    (00232)
00235;    -19.048401   64.816704   103.51250   15.544234   150   256   759  2091  1348 12.217  7.0  5.9 1.189 0.686 1.504 0.97 0.95 0.84;  1999    (00235)
00238;    -18.907200   64.901398   157.80250   28.976189   183   323   838  1791  1228 14.418  4.2  3.9 0.968 0.561 1.329 0.97 0.94 0.71;  1999    (00238)
00291;    -20.435499   64.570999   126.42500   23.773616   188   311   451  1390   964 14.675  4.3  3.8 0.918 0.457 1.155 0.96 0.95 0.78;  2000    (00291)
00303;    -20.113600   64.726097   115.14750   18.044608   156   320   613  1469  1112 10.883  5.6  4.0 0.884 0.523 1.123 0.96 0.93 1.16;  2000    (00303)
00309;    -20.241699   64.571098   131.20250   27.956817   213   327   389  1297  1068 15.173  4.3  3.2 0.936 0.459 1.257 0.95 0.95 0.73;  2000    (00309)
00310;    -20.031099   64.642303   156.86750   26.598457   169   273   407  1581  1106 12.008  7.0  3.9 0.997 0.557 1.329 0.97 0.94 0.96;  2000    (00310)
00328;    -18.975901   63.605999   144.89750   33.412266   230   527    21  1452   938 20.220  7.5  4.5 1.341 0.722 1.849 0.93 0.88 0.66;  1999    (00328)
00336;    -18.999399   63.740898   111.58750   19.120943   171   260   340  1362   871 14.944  4.6  4.2 0.894 0.510 1.126 0.92 0.88 0.65;  1999    (00336)
00339;    -19.190599   63.716801   106.17000   18.522555   174   432   249  1455   978 14.443  8.4  5.1 1.126 0.737 1.457 0.95 0.92 0.78;  1999    (00339)
00472;    -15.608300   64.628403   129.53000   26.829632   207   434   659  1555  1149 15.085  4.1  3.2 0.878 0.489 1.111 0.95 0.92 0.86;  2000    (00472)
00473;    -17.785900   64.455101   181.40000   60.852950   335   604   883  1831  1313 28.867  2.8  2.0 0.768 0.430 0.993 0.86 0.72 0.68;  2000    (00473)
00478;    -15.984700   64.303703   136.96500   34.214418   249   431    39  1526  1233 24.321  4.4  3.1 1.168 0.572 1.589 0.91 0.87 1.09;  2000    (00478)
00234;    -18.642200   64.798897   264.39000   57.378419   217   447   611  1790  1155 20.682  4.1  3.5 1.016 0.564 1.279 0.96 0.93 0.73;  1999    (00234)
00424;    -17.717400   64.562798   319.41000   87.647342   274   540   860  2149  1425 27.255  3.8  2.8 1.009 0.717 1.271 0.95 0.90 0.66;  2000    (00424)
00443;    -17.927000   64.347504   271.01000   97.142365   358   707   662  1689  1105 33.479  2.2  2.0 0.806 0.534 0.972 0.87 0.58 0.54;  2000    (00443)
00465;    -15.856900   64.421997   212.17000   53.416368   251   455    54  1517  1296 24.274  4.4  3.1 1.183 0.594 1.557 0.92 0.84 0.89;  2000    (00465)
00466;    -15.656000   64.519096   239.89000   67.441980   281   462    22  1477  1211 26.060  3.5  2.7 1.196 0.603 1.687 0.92 0.78 0.73;  2000    (00466)
00416;    -17.702101   64.281998   757.03000  303.305273   400   856   138  1707  1216 37.863  2.3  1.8 0.953 0.583 1.168 0.97 0.93 0.77;  2000    (00416)
00377;    -16.267500   64.586700  1427.84000  592.927744   415   611   392  1877  1219 45.603  2.1  1.5 0.864 0.591 1.040 0.96 0.92 0.91;  2000    (00377)
00475;    -17.141701   64.297699  1560.20000  658.502514   422   749     0  1936  1250 58.416  5.0  1.8 1.059 0.733 1.395 0.95 0.90 0.89;  2000    (00475)
00477;    -17.053900   64.674500  1060.20000  392.212786   369   713    51  1960  1375 38.576  3.6  2.2 1.199 0.706 2.028 0.98 0.96 1.09;  2000    (00477)
00483;    -16.476700   64.266602  1066.28000  357.099576   334   620    12  1830  1219 41.301  6.4  2.5 1.117 0.631 1.603 0.96 0.95 0.84;  2000    (00483)
