ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
02646;    170.404007  -43.577202     0.05375    0.000724    13    21  2225  2425  2329  0.431 29.6 29.1 0.491 0.210 0.660 0.85 0.76 0.69;  1978    (02646)
02648;    170.401001  -43.569000     0.05125    0.000643    12    21  2055  2164  2095  0.357 18.4 17.8 0.296 0.134 0.375 0.86 0.82 0.82;  1978    (02648)
02657;    170.537994  -43.563702     0.06000    0.000911    15    24  1952  2312  2165  0.452 38.7 38.6 0.656 0.320 0.830 0.83 0.76 1.10;  1978    (02657)
02659;    170.315994  -43.737999     0.06438    0.000632     9    20  2219  2327  2293  0.231 26.7 25.5 0.343 0.190 0.435 0.95 0.92 0.78;  1978    (02659)
02660;    170.572998  -43.557598     0.06250    0.000906    14    42  1869  2067  1886  0.655 18.6 18.0 0.480 0.089 0.583 0.74 0.52 0.51;  1978    (02660)
02666;    170.406998  -43.450600     0.05375    0.000793    14    25  1487  1667  1585  0.410 25.3 24.9 0.431 0.182 0.569 0.83 0.78 0.98;  1978    (02666)
02670;    170.410995  -43.441700     0.05187    0.000479     9    17  1999  2124  2067  0.240 31.9 30.6 0.358 0.172 0.476 0.93 0.92 0.95;  1978    (02670)
02672;    170.412994  -43.549198     0.05438    0.000623    11    24  1869  2065  1920  0.356 28.8 28.4 0.466 0.214 0.616 0.85 0.76 0.78;  1978    (02672)
02679;    170.541000  -43.510201     0.05875    0.000772    13    22  1917  2091  2002  0.369 27.9 26.5 0.444 0.137 0.636 0.87 0.82 0.85;  1978    (02679)
02684;    170.563995  -43.501099     0.06938    0.001008    14    27  1860  2045  1958  0.408 26.4 25.4 0.465 0.272 0.611 0.86 0.81 0.95;  1978    (02684)
02707;    171.179993  -43.101799     0.06563    0.000897    13    23  1671  1907  1827  0.386 31.3 29.8 0.520 0.269 0.652 0.86 0.76 0.96;  1978    (02707)
02727;    171.173004  -43.072601     0.05000    0.000550    11    18  1768  1979  1845  0.314 36.1 35.7 0.502 0.196 0.689 0.87 0.78 0.59;  1978    (02727)
02731;    171.197998  -43.147499     0.06313    0.000642    10    18  1884  2070  1929  0.289 28.4 27.7 0.403 0.145 0.542 0.92 0.82 0.78;  1978    (02731)
02739;    171.181000  -43.052299     0.05500    0.000499     9    14  1636  1733  1691  0.222 27.3 26.8 0.320 0.194 0.418 0.94 0.93 0.88;  1978    (02739)
02740;    171.404999  -43.048901     0.05625    0.000588    10    21  1691  1844  1718  0.332 23.2 19.4 0.429 0.086 0.578 0.90 0.85 1.02;  1978    (02740)
02742;    171.447998  -43.035500     0.05875    0.000604    10    16  1801  1952  1863  0.263 30.0 29.5 0.402 0.184 0.510 0.92 0.87 0.99;  1978    (02742)
02743;    171.436005  -43.038101     0.05625    0.000527     9    13  1724  1836  1742  0.304 26.1 25.0 0.403 0.196 0.497 0.94 0.91 1.03;  1978    (02743)
02747;    171.440002  -43.033600     0.05937    0.000754    12    23  1892  2024  1935  0.324 21.7 19.7 0.396 0.190 0.522 0.89 0.86 1.10;  1978    (02747)
02764;    171.238007  -43.025700     0.06187    0.001255    20    37  1727  1890  1824  0.691 15.9 14.3 0.267 0.105 0.379 0.68 0.50 0.94;  1978    (02764)
02765;    171.371994  -43.023399     0.05375    0.000619    11    21  1736  1907  1823  0.327 31.3 30.8 0.451 0.125 0.589 0.89 0.83 1.18;  1978    (02765)
02797;    171.113007  -43.138500     0.06062    0.000848    13    23  1906  2014  1970  0.363 16.2 15.7 0.261 0.205 0.306 0.87 0.84 1.03;  1978    (02797)
02799;    171.119003  -43.134899     0.06187    0.000706    11    19  1919  2096  2012  0.332 32.8 32.1 0.439 0.172 0.581 0.90 0.82 0.81;  1978    (02799)
02811;    171.283997  -42.974098     0.05250    0.000599    11    19  1795  1930  1877  0.327 25.5 24.6 0.338 0.139 0.441 0.88 0.86 0.90;  1978    (02811)
02815;    171.483994  -42.954800     0.06813    0.000710    10    18  1699  1804  1750  0.246 25.4 24.5 0.312 0.143 0.405 0.94 0.92 0.97;  1978    (02815)
02819;    171.490005  -42.951900     0.05688    0.000795    13    22  1576  1777  1683  0.393 28.0 27.4 0.397 0.185 0.549 0.86 0.75 1.07;  1978    (02819)
02829;    171.395004  -42.956501     0.06000    0.000688    11    19  1895  2072  1980  0.351 31.4 30.5 0.452 0.147 0.610 0.89 0.87 1.00;  1978    (02829)
02832;    171.373001  -42.985401     0.05625    0.000777    13    22  1834  2113  1959  0.422 35.0 34.8 0.578 0.255 0.734 0.83 0.75 0.85;  1978    (02832)
02842;    171.404007  -42.966900     0.06500    0.000850    13    21  1812  1915  1856  0.332 18.5 17.6 0.291 0.201 0.358 0.90 0.85 0.80;  1978    (02842)
02846;    171.382996  -42.975800     0.05625    0.000751    13    25  1807  1955  1879  0.387 22.7 21.4 0.367 0.153 0.447 0.84 0.78 1.02;  1978    (02846)
02878;    171.470001  -42.916000     0.05625    0.000742    13    22  1656  1898  1755  0.375 34.0 33.8 0.586 0.213 0.738 0.86 0.80 1.01;  1978    (02878)
02879;    171.464996  -42.917099     0.05937    0.000823    13    21  1594  1808  1702  0.415 29.5 29.0 0.508 0.257 0.673 0.85 0.81 0.87;  1978    (02879)
02882;    171.106003  -43.119801     0.05875    0.000773    13    22  1861  2024  1939  0.379 24.8 24.4 0.401 0.215 0.503 0.85 0.69 0.86;  1978    (02882)
02889;    171.520996  -42.912899     0.06187    0.000705    11    19  1824  2019  1902  0.280 35.2 34.6 0.483 0.283 0.606 0.91 0.86 0.73;  1978    (02889)
02890;    171.518997  -42.909698     0.06438    0.000858    13    20  1666  1964  1820  0.361 39.7 39.2 0.573 0.309 0.743 0.88 0.84 1.06;  1978    (02890)
02893;    171.503006  -42.916901     0.05813    0.000706    12    22  1811  2070  1883  0.332 35.0 34.6 0.629 0.235 0.818 0.88 0.82 0.69;  1978    (02893)
02895;    171.505005  -42.921700     0.06438    0.000904    14    23  1714  2014  1835  0.397 37.5 37.2 0.632 0.319 0.803 0.86 0.80 0.79;  1978    (02895)
02899;    171.488007  -42.893398     0.06250    0.000785    12    23  1694  1931  1755  0.344 31.6 31.1 0.531 0.208 0.708 0.88 0.81 0.76;  1978    (02899)
02900;    171.492004  -42.901402     0.05750    0.000718    12    21  1749  1925  1826  0.315 29.8 29.2 0.398 0.113 0.518 0.89 0.83 0.79;  1978    (02900)
02940;    171.057007  -43.160000     0.05688    0.000610    10    18  1739  1856  1790  0.318 23.6 22.9 0.294 0.112 0.400 0.92 0.86 1.12;  1978    (02940)
02953;    170.746994  -43.395699     0.05625    0.000621    11    17  2006  2112  2062  0.286 23.8 22.1 0.289 0.136 0.388 0.91 0.89 0.83;  1978    (02953)
02955;    170.750000  -43.398499     0.06625    0.000971    14    24  1909  2095  2032  0.423 25.8 25.2 0.494 0.250 0.665 0.85 0.83 0.87;  1978    (02955)
02956;    170.742996  -43.399799     0.06125    0.000952    15    31  1839  2016  1963  0.466 20.7 20.2 0.356 0.240 0.441 0.76 0.47 1.42;  1978    (02956)
02957;    170.735992  -43.395302     0.06938    0.000909    13    22  1693  1886  1755  0.364 26.0 25.3 0.426 0.120 0.582 0.90 0.85 0.83;  1978    (02957)
02966;    170.649002  -43.393600     0.06750    0.000796    11    25  1848  2068  1963  0.327 39.1 38.3 0.567 0.253 0.707 0.91 0.77 0.71;  1978    (02966)
02968;    170.636002  -43.396999     0.05125    0.000480     9    19  1884  2028  1933  0.227 31.2 30.1 0.310 0.165 0.417 0.91 0.75 0.70;  1978    (02968)
02984;    170.807007  -43.377998     0.05625    0.000956    16    29  1865  2079  1942  0.495 23.5 23.1 0.455 0.201 0.605 0.80 0.70 0.99;  1978    (02984)
02986;    170.694000  -43.373001     0.05688    0.000774    13    25  1821  1992  1888  0.478 25.0 23.9 0.477 0.123 0.631 0.83 0.75 0.73;  1978    (02986)
02990;    170.862000  -43.372501     0.07000    0.001206    17    36  1861  2220  2087  0.616 34.3 34.1 0.728 0.323 0.961 0.80 0.71 0.94;  1978    (02990)
02993;    170.820999  -43.370899     0.06813    0.000798    11    19  1660  1852  1727  0.329 31.0 30.4 0.484 0.157 0.620 0.91 0.86 0.88;  1978    (02993)
02995;    170.873993  -43.369099     0.05813    0.000702    12    21  1528  1779  1608  0.359 35.7 35.4 0.506 0.171 0.656 0.90 0.86 0.88;  1978    (02995)
02996;    170.656006  -43.375500     0.05250    0.000782    14    25  1927  2022  1988  0.402 15.2 14.4 0.252 0.145 0.307 0.81 0.73 1.04;  1978    (02996)
02997;    170.647995  -43.373402     0.06500    0.000798    12    20  1906  2158  2015  0.360 38.1 37.6 0.581 0.288 0.745 0.89 0.86 0.87;  1978    (02997)
03009;    171.046997  -43.348301     0.05500    0.000694    12    25  1874  2211  2027  0.371 44.1 43.8 0.702 0.312 0.937 0.87 0.84 0.94;  1978    (03009)
03011;    170.820999  -43.344700     0.05000    0.000670    13    23  1806  2095  1950  0.397 37.3 37.0 0.556 0.241 0.773 0.84 0.79 0.87;  1978    (03011)
03020;    171.044998  -43.338799     0.05750    0.000577    10    14  2022  2186  2106  0.260 34.2 33.0 0.428 0.255 0.535 0.92 0.90 0.93;  1978    (03020)
03044;    170.837997  -43.336102     0.05813    0.000756    13    20  1982  2257  2105  0.371 37.0 36.5 0.573 0.281 0.760 0.88 0.82 0.95;  1978    (03044)
03050;    170.848007  -43.331402     0.06062    0.000830    13    21  1933  2194  2062  0.402 34.6 34.4 0.548 0.244 0.733 0.86 0.79 0.92;  1978    (03050)
03058;    170.899002  -43.333199     0.06125    0.000758    12    19  1945  2152  2069  0.357 31.1 30.3 0.460 0.231 0.615 0.89 0.82 0.85;  1978    (03058)
03067;    170.955994  -43.194801     0.06813    0.000901    13    23  1867  2038  1950  0.357 27.2 26.3 0.491 0.160 0.683 0.89 0.83 0.75;  1978    (03067)
03110;    170.929001  -43.149700     0.05125    0.000740    14    27  1886  2024  1979  0.438 19.4 18.9 0.321 0.150 0.453 0.80 0.67 1.03;  1978    (03110)
03116;    170.757996  -43.290699     0.06375    0.000912    14    22  1802  1958  1885  0.405 21.4 20.6 0.356 0.159 0.451 0.86 0.81 0.90;  1978    (03116)
03135;    170.830002  -43.280399     0.06500    0.000676    10    17  1919  2118  1983  0.277 34.0 33.5 0.449 0.140 0.609 0.93 0.88 0.80;  1978    (03135)
03157;    170.834000  -43.318298     0.05688    0.000815    14    23  1863  2134  1941  0.427 30.2 29.9 0.541 0.237 0.748 0.82 0.71 0.68;  1978    (03157)
03176;    170.839996  -43.318100     0.05500    0.000876    15    27  1860  2197  2066  0.498 34.8 34.6 0.639 0.304 0.871 0.78 0.68 1.04;  1978    (03176)
03184;    170.936005  -43.238098     0.05125    0.000465     9    13  1810  1946  1879  0.228 31.6 31.3 0.360 0.138 0.476 0.93 0.89 0.87;  1978    (03184)
03189;    170.891006  -43.267799     0.05875    0.000753    12    22  1978  2319  2149  0.292 45.5 45.2 0.579 0.307 0.733 0.91 0.86 0.90;  1978    (03189)
03198;    170.733994  -43.293400     0.06813    0.001064    15    30  1822  2186  2038  0.396 40.8 39.8 0.657 0.356 0.839 0.88 0.81 0.92;  1978    (03198)
03226;    170.587997  -43.330799     0.05500    0.000661    12    20  1912  2118  1993  0.319 33.7 33.5 0.518 0.316 0.672 0.88 0.80 0.70;  1978    (03226)
03230;    170.914993  -43.322701     0.06125    0.000669    10    19  1881  2100  1988  0.303 38.9 38.0 0.536 0.279 0.727 0.91 0.88 0.84;  1978    (03230)
03234;    170.740997  -43.407600     0.05312    0.000543    10    16  1933  2054  1988  0.281 28.4 27.7 0.358 0.134 0.467 0.92 0.87 1.11;  1978    (03234)
03237;    170.945999  -43.316399     0.05375    0.000776    14    23  1756  2000  1884  0.434 30.0 29.8 0.530 0.265 0.710 0.82 0.74 0.90;  1978    (03237)
03243;    170.994995  -43.338001     0.06313    0.000945    14    27  2223  2425  2330  0.426 28.4 26.0 0.441 0.304 0.525 0.86 0.79 1.11;  1978    (03243)
03245;    171.005005  -43.336700     0.05813    0.000715    12    23  2401  2616  2552  0.302 38.0 36.1 0.540 0.300 0.725 0.91 0.82 0.66;  1978    (03245)
03260;    170.968994  -43.365299     0.05312    0.000602    11    24  2148  2397  2270  0.296 41.4 41.1 0.573 0.304 0.725 0.90 0.87 0.88;  1978    (03260)
03267;    171.028000  -43.338699     0.05750    0.000799    13    23  2053  2273  2161  0.390 31.2 30.9 0.528 0.287 0.692 0.85 0.80 0.96;  1978    (03267)
03275;    171.037003  -43.342701     0.06000    0.000813    13    22  1788  2034  1877  0.434 32.3 32.1 0.528 0.241 0.724 0.87 0.79 1.05;  1978    (03275)
03286;    170.975998  -43.320400     0.05563    0.000650    11    23  1985  2237  2128  0.274 42.8 42.4 0.585 0.276 0.757 0.91 0.85 1.00;  1978    (03286)
03288;    170.966003  -43.368099     0.05563    0.000577    10    20  2108  2320  2206  0.287 39.5 39.0 0.469 0.249 0.637 0.91 0.86 0.84;  1978    (03288)
03312;    170.847000  -43.246700     0.05250    0.000593    11    23  1463  1775  1576  0.219 49.8 49.5 0.607 0.214 0.835 0.92 0.85 0.63;  1978    (03312)
03315;    170.858002  -43.245201     0.05750    0.000558     9    17  1617  1822  1727  0.214 45.7 45.1 0.508 0.299 0.673 0.94 0.92 0.87;  1978    (03315)
03324;    170.996994  -43.230598     0.07062    0.001342    19    38  1525  1971  1777  0.569 35.8 34.9 0.758 0.365 0.967 0.79 0.70 1.04;  1978    (03324)
03325;    170.830994  -43.242401     0.06438    0.000763    11    24  1829  2143  2002  0.311 44.5 44.2 0.612 0.282 0.778 0.91 0.86 1.00;  1978    (03325)
03338;    171.014999  -43.216599     0.05563    0.000562    10    18  1761  1873  1813  0.251 27.1 26.3 0.363 0.224 0.463 0.93 0.90 0.92;  1978    (03338)
03352;    171.080002  -43.192699     0.05187    0.000609    11    20  1603  1862  1685  0.349 35.0 34.5 0.518 0.166 0.675 0.88 0.80 0.93;  1978    (03352)
03411;    171.382996  -43.010101     0.06875    0.000962    13    23  1857  2166  2020  0.409 38.6 38.4 0.697 0.385 0.878 0.87 0.82 0.84;  1978    (03411)
03427;    170.244995  -43.696301     0.06938    0.001380    19    56  2378  2689  2511  0.701 27.6 27.0 0.620 0.314 0.836 0.76 0.57 1.23;  1978    (03427)
03440;    169.423004  -44.067402     0.06062    0.000870    14    30  1862  2041  1985  0.488 24.4 23.9 0.395 0.133 0.557 0.85 0.76 0.95;  1978    (03440)
03444;    169.673004  -43.830799     0.06563    0.000849    12    22  2329  2559  2463  0.382 33.1 32.5 0.558 0.263 0.773 0.88 0.83 0.88;  1978    (03444)
03453;    167.735001  -44.719398     0.05500    0.000498     9    17  1387  1629  1504  0.182 50.7 49.9 0.503 0.293 0.642 0.95 0.91 0.88;  1978    (03453)
03460;    171.382004  -43.007000     0.05438    0.000528     9    17  2085  2255  2171  0.237 37.1 36.2 0.455 0.237 0.550 0.93 0.91 0.86;  1978    (03460)
03465;    170.929993  -43.248699     0.06313    0.000825    13    23  1912  2023  1983  0.298 20.1 18.1 0.296 0.216 0.403 0.91 0.88 0.83;  1978    (03465)
03466;    170.876007  -43.289398     0.06187    0.000769    12    21  1906  2135  2024  0.373 35.6 35.1 0.539 0.197 0.732 0.88 0.84 0.82;  1978    (03466)
03472;    170.466003  -43.467400     0.05750    0.000828    14    22  1974  2291  2077  0.427 34.5 33.9 0.496 0.153 0.684 0.85 0.73 0.72;  1978    (03472)
03477;    170.098007  -43.631802     0.05750    0.000861    14    27  2105  2271  2249  0.355 25.0 21.5 0.367 0.178 0.531 0.91 0.79 0.59;  1978    (03477)
03482;    170.626999  -43.443501     0.05125    0.000767    14    22  1933  2017  1964  0.483 14.0 12.5 0.276 0.065 0.389 0.81 0.78 0.85;  1978    (03482)
03484;    169.893997  -43.983501     0.06750    0.001092    16    28  2134  2372  2242  0.568 24.2 22.3 0.459 0.285 0.566 0.81 0.63 0.79;  1978    (03484)
03493;    169.865005  -43.766701     0.06187    0.001218    19    28  1539  1888  1716  0.612 29.2 29.0 0.581 0.323 0.779 0.74 0.62 0.88;  1978    (03493)
03498;    169.789993  -43.776901     0.06187    0.000855    13    33  2273  2505  2390  0.500 33.4 32.7 0.543 0.281 0.685 0.87 0.76 0.64;  1978    (03498)
03507;    169.041000  -44.122200     0.06000    0.001042    17    29  1683  1890  1773  0.498 22.7 22.3 0.417 0.291 0.506 0.79 0.69 0.81;  1978    (03507)
03509;    168.990997  -44.170300     0.06187    0.000783    12    26  1890  2188  2028  0.351 39.6 39.2 0.588 0.272 0.772 0.88 0.82 0.92;  1978    (03509)
03516;    168.005005  -44.540798     0.05438    0.000488     8    14  1542  1679  1599  0.207 35.1 34.6 0.384 0.132 0.535 0.94 0.91 0.72;  1978    (03516)
03517;    168.005997  -44.553501     0.06750    0.001089    16    30  1483  1672  1650  0.563 25.4 23.0 0.547 0.245 0.780 0.86 0.82 0.70;  1978    (03517)
03524;    168.011002  -44.856800     0.06313    0.000857    13    22  1651  1861  1728  0.409 29.7 27.7 0.495 0.260 0.665 0.86 0.81 0.77;  1978    (03524)
03527;    167.740997  -44.810101     0.05937    0.000784    13    22  1555  1714  1652  0.386 25.2 24.1 0.384 0.186 0.527 0.87 0.82 0.84;  1978    (03527)
03528;    167.968994  -44.571602     0.05750    0.000601    10    16  1781  1939  1884  0.240 33.4 32.4 0.447 0.208 0.596 0.93 0.91 0.89;  1978    (03528)
00002;    175.574005  -39.260399     0.07500    0.001577    21    34  2255  2559  2383  0.640 24.4 24.1 0.550 0.168 0.727 0.76 0.63 0.81;  1978    (00002)
00016;    175.559006  -39.290401     0.08687    0.001868    21    46  2365  2736  2657  0.706 26.1 25.4 0.625 0.279 0.843 0.73 0.50 1.47;  1978    (00016)
00028;    167.742004  -44.715900     0.07250    0.000706     9    17  1443  1542  1509  0.266 29.5 27.6 0.302 0.149 0.450 0.95 0.92 0.69;  1978    (00028)
00034;    168.057999  -44.725700     0.07250    0.000772    10    19  1721  1919  1800  0.275 37.7 37.1 0.517 0.344 0.664 0.92 0.87 0.75;  1978    (00034)
00035;    168.059006  -44.721901     0.07687    0.000938    12    21  1482  1699  1569  0.308 33.5 32.4 0.473 0.263 0.609 0.91 0.83 0.70;  1978    (00035)
00057;    167.791000  -44.688202     0.08000    0.001149    14    28  1353  1579  1498  0.369 34.0 32.4 0.567 0.269 0.786 0.90 0.84 0.70;  1978    (00057)
00066;    168.018997  -44.710201     0.08313    0.001231    14    34  1420  1749  1596  0.447 37.6 37.3 0.724 0.303 1.040 0.86 0.74 0.72;  1978    (00066)
00085;    168.048004  -44.766201     0.08812    0.001213    13    26  1428  1859  1654  0.334 50.5 50.1 0.768 0.470 0.991 0.91 0.86 0.97;  1978    (00085)
00092;    167.813004  -44.670898     0.08500    0.001246    14    27  1487  1729  1602  0.401 33.7 31.5 0.549 0.295 0.686 0.88 0.80 0.86;  1978    (00092)
00115;    167.677994  -45.023800     0.08750    0.001192    13    20  1549  1680  1624  0.362 23.4 22.6 0.356 0.146 0.486 0.91 0.85 0.75;  1978    (00115)
00131;    168.028000  -44.635300     0.08687    0.001456    16    29  1385  1843  1521  0.499 38.6 38.0 0.746 0.403 0.995 0.86 0.80 0.84;  1978    (00131)
00156;    167.970993  -44.575401     0.08250    0.001270    15    26  1640  1877  1797  0.482 27.4 25.7 0.516 0.313 0.705 0.86 0.79 0.85;  1978    (00156)
00166;    168.042007  -44.576801     0.07562    0.001132    14    27  1465  1811  1629  0.413 40.0 39.6 0.637 0.337 0.805 0.86 0.76 0.79;  1978    (00166)
00196;    167.779007  -44.677898     0.07938    0.001023    12    29  1295  1546  1487  0.311 36.1 35.6 0.607 0.299 0.805 0.91 0.87 1.00;  1978    (00196)
00201;    167.761993  -44.871700     0.07500    0.001110    14    38  1599  1772  1725  0.389 27.1 24.5 0.438 0.243 0.604 0.88 0.82 0.67;  1978    (00201)
00232;    167.735001  -44.846901     0.08063    0.001125    13    26  1561  1724  1658  0.382 28.4 26.3 0.434 0.246 0.600 0.90 0.78 0.67;  1978    (00232)
00252;    167.914993  -44.832100     0.08500    0.001234    14    25  1450  1713  1610  0.528 33.4 32.4 0.578 0.189 0.745 0.86 0.77 0.85;  1978    (00252)
00287;    168.001007  -44.829498     0.07312    0.000768    10    19  1413  1616  1475  0.286 37.8 36.6 0.571 0.376 0.700 0.93 0.89 0.78;  1978    (00287)
00293;    167.912003  -44.819599     0.08563    0.001068    12    21  1417  1612  1506  0.351 32.4 31.8 0.534 0.235 0.703 0.91 0.90 1.00;  1978    (00293)
00315;    167.832001  -44.792301     0.07750    0.000904    11    20  1130  1285  1200  0.281 29.9 29.3 0.428 0.184 0.547 0.93 0.90 0.96;  1978    (00315)
00328;    167.964996  -44.785400     0.08250    0.000967    11    24  1612  1839  1729  0.291 39.5 39.0 0.584 0.262 0.766 0.93 0.91 0.82;  1978    (00328)
00340;    168.037003  -44.783600     0.08750    0.001282    14    24  1579  2032  1779  0.408 41.2 40.4 0.602 0.320 0.770 0.90 0.81 1.10;  1978    (00340)
00344;    168.095001  -44.778599     0.07312    0.001211    16    31  1530  1747  1612  0.488 24.1 23.7 0.501 0.300 0.651 0.83 0.77 0.94;  1978    (00344)
00354;    167.990997  -44.774601     0.08687    0.001229    14    23  1472  1750  1606  0.388 35.9 35.5 0.601 0.301 0.777 0.90 0.86 0.83;  1978    (00354)
00355;    167.979004  -44.769798     0.08063    0.001222    15    25  1652  1907  1776  0.415 32.3 31.4 0.544 0.303 0.714 0.88 0.79 0.80;  1978    (00355)
00358;    167.987000  -44.757599     0.07562    0.000966    12    19  1003  1173  1050  0.354 27.4 26.9 0.510 0.158 0.663 0.91 0.89 0.96;  1978    (00358)
00361;    167.981995  -44.753799     0.07375    0.000964    13    22  1276  1511  1383  0.355 34.8 34.3 0.532 0.258 0.668 0.90 0.87 1.02;  1978    (00361)
00374;    168.089005  -44.765999     0.06938    0.000923    13    27  1627  1990  1812  0.356 46.9 46.8 0.719 0.396 0.961 0.89 0.82 0.78;  1978    (00374)
00412;    168.026001  -44.665798     0.08250    0.000840    10    16  1841  2017  1935  0.264 35.4 34.7 0.439 0.158 0.566 0.94 0.92 1.00;  1978    (00412)
00439;    168.302002  -44.850601     0.07312    0.000968    13    23  1830  1986  1879  0.374 23.8 21.2 0.357 0.145 0.475 0.91 0.86 0.94;  1978    (00439)
00445;    168.304001  -45.013100     0.08063    0.001003    12    25  1622  1786  1711  0.337 29.2 28.1 0.477 0.201 0.650 0.92 0.88 0.73;  1978    (00445)
00456;    168.278000  -44.798401     0.07500    0.001073    14    24  1744  2022  1912  0.396 34.5 33.9 0.568 0.271 0.729 0.89 0.83 0.99;  1978    (00456)
00470;    168.225998  -44.761600     0.07687    0.001346    17    30  1587  1904  1783  0.522 30.5 30.0 0.647 0.361 0.853 0.81 0.72 0.99;  1978    (00470)
00485;    168.235001  -44.691601     0.07562    0.000827    10    18  1920  2042  1993  0.314 28.6 27.6 0.367 0.181 0.478 0.93 0.87 0.68;  1978    (00485)
00529;    168.136993  -45.005901     0.08563    0.001300    15    33  1657  1920  1772  0.470 34.7 34.0 0.650 0.201 0.843 0.86 0.75 0.60;  1978    (00529)
00565;    168.255997  -44.600899     0.08125    0.001371    16    29  1660  1834  1788  0.538 19.9 18.4 0.383 0.141 0.525 0.82 0.71 1.11;  1978    (00565)
00576;    168.302994  -44.575401     0.07500    0.000834    11    21  1657  1855  1719  0.313 33.0 32.4 0.501 0.245 0.674 0.91 0.89 0.85;  1978    (00576)
00577;    168.778000  -44.531700     0.07125    0.000717    10    15  1728  1895  1826  0.243 36.8 35.8 0.435 0.194 0.561 0.94 0.92 0.97;  1978    (00577)
00580;    168.559006  -44.577400     0.08750    0.001189    13    24  1862  2001  1908  0.405 19.6 19.2 0.368 0.170 0.471 0.86 0.77 0.75;  1978    (00580)
00589;    168.550995  -44.568401     0.07500    0.001432    19    31  1805  2150  1982  0.626 30.7 30.5 0.660 0.308 0.868 0.77 0.70 0.87;  1978    (00589)
00598;    168.811996  -44.524200     0.08750    0.001602    18    30  1760  2009  1924  0.571 24.2 23.5 0.531 0.295 0.656 0.79 0.68 1.14;  1978    (00598)
00617;    168.587006  -44.537899     0.07625    0.001134    14    24  2131  2414  2277  0.443 34.8 34.4 0.623 0.290 0.798 0.86 0.81 0.82;  1978    (00617)
00625;    168.660004  -44.529701     0.07813    0.001135    14    27  1202  1519  1314  0.441 37.6 36.7 0.674 0.354 0.871 0.88 0.79 1.06;  1978    (00625)
00634;    168.975006  -44.503899     0.09000    0.001546    17    30  2184  2304  2254  0.511 16.2 15.0 0.353 0.162 0.495 0.85 0.80 0.81;  1978    (00634)
00679;    168.557999  -44.429100     0.08750    0.001287    14    26  1660  1801  1760  0.401 21.2 20.9 0.401 0.240 0.514 0.87 0.76 1.14;  1978    (00679)
00693;    168.457001  -44.496700     0.08875    0.001028    11    19  1750  1929  1835  0.288 33.3 32.2 0.476 0.255 0.581 0.94 0.91 0.87;  1978    (00693)
00694;    168.457993  -44.493099     0.07062    0.001172    16    29  1842  2101  1948  0.498 27.3 26.9 0.530 0.249 0.695 0.83 0.75 0.84;  1978    (00694)
00702;    168.481003  -44.503399     0.08438    0.001253    14    25  1637  1832  1720  0.425 26.1 25.7 0.469 0.212 0.609 0.88 0.86 0.94;  1978    (00702)
00711;    168.462006  -44.502899     0.07187    0.001043    14    37  1595  1902  1715  0.415 36.5 36.3 0.679 0.386 0.877 0.86 0.78 0.75;  1978    (00711)
00746;    168.664001  -44.418301     0.08063    0.001171    14    28  1463  1795  1622  0.408 40.4 40.1 0.696 0.360 0.923 0.88 0.83 0.81;  1978    (00746)
00753;    168.315994  -44.981602     0.07500    0.001007    13    27  1658  1848  1751  0.388 30.1 28.0 0.470 0.207 0.690 0.90 0.87 0.78;  1978    (00753)
00788;    168.408005  -44.422699     0.08250    0.001375    16    29  1759  1961  1838  0.530 21.2 19.6 0.425 0.278 0.551 0.83 0.74 0.84;  1978    (00788)
00795;    168.386993  -44.439999     0.07687    0.000949    12    20  1968  2196  2092  0.323 37.2 36.5 0.572 0.320 0.740 0.91 0.90 0.90;  1978    (00795)
00797;    168.384995  -44.388100     0.07375    0.000854    11    21  1570  1696  1649  0.276 26.7 25.4 0.354 0.177 0.471 0.94 0.90 0.75;  1978    (00797)
00834;    168.315002  -44.514801     0.08563    0.001379    16    28  1721  2003  1913  0.458 32.0 31.5 0.651 0.281 0.850 0.86 0.80 0.93;  1978    (00834)
00861;    168.817001  -44.370602     0.08875    0.001057    11    20  1475  1680  1551  0.324 34.7 31.6 0.511 0.122 0.644 0.94 0.90 1.12;  1978    (00861)
00862;    168.434006  -44.367298     0.07312    0.000760    10    15  1624  1773  1709  0.276 31.5 30.0 0.409 0.277 0.488 0.94 0.89 0.78;  1978    (00862)
00876;    168.634003  -44.400200     0.07562    0.000883    11    21  1356  1571  1517  0.341 32.1 31.5 0.458 0.229 0.612 0.91 0.85 1.01;  1978    (00876)
00892;    168.300995  -44.553299     0.07562    0.001024    13    21  1695  1885  1763  0.430 26.9 25.7 0.520 0.239 0.751 0.87 0.82 0.75;  1978    (00892)
00925;    168.399002  -44.572800     0.08812    0.001284    14    41  1894  2119  2011  0.436 33.1 30.9 0.632 0.264 0.856 0.90 0.83 0.65;  1978    (00925)
00934;    168.445999  -44.553600     0.07562    0.001082    14    29  1970  2217  2116  0.420 32.5 31.2 0.559 0.305 0.696 0.87 0.78 0.99;  1978    (00934)
00943;    168.884995  -44.318600     0.08500    0.000964    11    19  1749  1849  1794  0.282 23.1 22.4 0.315 0.136 0.411 0.94 0.90 0.74;  1978    (00943)
